top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,full,"[0.05, 0.5, 5.0]",1.0,0.9375,0.9375,0.9375,4000,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,full,"[0.05, 0.5, 5.0]",1.0,0.9416666666666667,0.9416666666666667,0.9416666666666667,4000,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,full,"[0.05, 0.5, 5.0]",1.0,0.9416666666666667,0.9416666666666667,0.9416666666666667,4000,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,full,"[0.01, 0.1, 1.0]",1.0,0.9166666666666666,0.9166666666666667,0.9166666666666666,6000,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,full,"[0.01, 0.1, 1.0]",1.0,0.9166666666666666,0.9166666666666667,0.9166666666666666,6000,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,full,"[0.01, 0.1, 1.0]",1.0,0.9125,0.9125000000000001,0.9125,6000,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,full,"[0.05, 0.5, 5.0]",1.0,0.9041666666666667,0.9041666666666667,0.9041666666666667,6000,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,full,"[0.05, 0.5, 5.0]",1.0,0.9041666666666667,0.9041666666666667,0.9041666666666667,6000,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,full,"[0.05, 0.5, 5.0]",1.0,0.9041666666666667,0.9041666666666667,0.9041666666666667,6000,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7916666666666666,0.7916666666666667,0.7916666666666666,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7958333333333333,0.7958333333333334,0.7958333333333333,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.8,0.8,0.8,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.9875,0.7958333333333333,0.7958333333333334,0.7958333333333333,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.9875,0.7916666666666666,0.7916666666666667,0.7916666666666666,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.9875,0.7958333333333333,0.7958333333333334,0.7958333333333333,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7916666666666666,0.7916666666666667,0.7916666666666666,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7958333333333333,0.7958333333333334,0.7958333333333333,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.8,0.8,0.8,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.99375,0.7958333333333333,0.7958333333333334,0.7958333333333333,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.99375,0.7958333333333333,0.7958333333333334,0.7958333333333333,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.99375,0.8,0.8,0.8,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7916666666666666,0.7916666666666667,0.7916666666666666,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7958333333333333,0.7958333333333334,0.7958333333333333,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.8,0.8,0.8,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.9875,0.7958333333333333,0.7958333333333334,0.7958333333333333,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.9875,0.7916666666666666,0.7916666666666667,0.7916666666666666,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.9875,0.7958333333333333,0.7958333333333334,0.7958333333333333,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7916666666666666,0.7916666666666667,0.7916666666666666,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7958333333333333,0.7958333333333334,0.7958333333333333,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.8,0.8,0.8,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.99375,0.7958333333333333,0.7958333333333334,0.7958333333333333,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.99375,0.7958333333333333,0.7958333333333334,0.7958333333333333,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.99375,0.8,0.8,0.8,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7916666666666666,0.7916666666666667,0.7916666666666666,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7958333333333333,0.7958333333333334,0.7958333333333333,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.8,0.8,0.8,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.9875,0.7958333333333333,0.7958333333333334,0.7958333333333333,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.9875,0.7916666666666666,0.7916666666666667,0.7916666666666666,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.9875,0.7958333333333333,0.7958333333333334,0.7958333333333333,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7916666666666666,0.7916666666666667,0.7916666666666666,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7958333333333333,0.7958333333333334,0.7958333333333333,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.8,0.8,0.8,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.99375,0.7958333333333333,0.7958333333333334,0.7958333333333333,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.99375,0.7958333333333333,0.7958333333333334,0.7958333333333333,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.99375,0.8,0.8,0.8,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7916666666666666,0.7916666666666667,0.7916666666666666,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7958333333333333,0.7958333333333334,0.7958333333333333,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.8,0.8,0.8,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.9875,0.7958333333333333,0.7958333333333334,0.7958333333333333,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.9875,0.7916666666666666,0.7916666666666667,0.7916666666666666,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.9875,0.7958333333333333,0.7958333333333334,0.7958333333333333,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7916666666666666,0.7916666666666667,0.7916666666666666,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7958333333333333,0.7958333333333334,0.7958333333333333,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.8,0.8,0.8,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.99375,0.7958333333333333,0.7958333333333334,0.7958333333333333,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.99375,0.7958333333333333,0.7958333333333334,0.7958333333333333,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.99375,0.8,0.8,0.8,745,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,raw_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.95,0.95,0.95,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.95,0.95,0.95,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.95,0.95,0.95,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.9416666666666667,0.9416666666666667,0.9416666666666667,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.9416666666666667,0.9416666666666667,0.9416666666666667,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.9458333333333333,0.9458333333333333,0.9458333333333333,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.95,0.95,0.95,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.95,0.95,0.95,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.9458333333333333,0.9458333333333333,0.9458333333333333,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.9416666666666667,0.9416666666666667,0.9416666666666667,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.9416666666666667,0.9416666666666667,0.9416666666666667,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.9416666666666667,0.9416666666666667,0.9416666666666667,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.95,0.95,0.95,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.95,0.95,0.95,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.95,0.95,0.95,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.9416666666666667,0.9416666666666667,0.9416666666666667,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.9416666666666667,0.9416666666666667,0.9416666666666667,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.9458333333333333,0.9458333333333333,0.9458333333333333,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.95,0.95,0.95,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.95,0.95,0.95,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.9458333333333333,0.9458333333333333,0.9458333333333333,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.9416666666666667,0.9416666666666667,0.9416666666666667,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.9416666666666667,0.9416666666666667,0.9416666666666667,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.9416666666666667,0.9416666666666667,0.9416666666666667,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.95,0.95,0.95,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.95,0.95,0.95,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.95,0.95,0.95,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.9416666666666667,0.9416666666666667,0.9416666666666667,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.9416666666666667,0.9416666666666667,0.9416666666666667,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.9458333333333333,0.9458333333333333,0.9458333333333333,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.95,0.95,0.95,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.95,0.95,0.95,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.9458333333333333,0.9458333333333333,0.9458333333333333,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.9416666666666667,0.9416666666666667,0.9416666666666667,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.9416666666666667,0.9416666666666667,0.9416666666666667,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.9416666666666667,0.9416666666666667,0.9416666666666667,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.95,0.95,0.95,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.95,0.95,0.95,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.95,0.95,0.95,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.9416666666666667,0.9416666666666667,0.9416666666666667,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.9416666666666667,0.9416666666666667,0.9416666666666667,2980,test_not_evaluated_for_candidates,amazon-photo,5,5,,20260424,class_balanced_random_20_train_30_val_per_class,row_lowpass_only
